0.0	0.0056781768798828125	0.15405797958374023	0.20520806312561035	0.2492220401763916	0.29332900047302246	0.33735799789428711	0.38135504722595215	0.42539501190185547	0.46949005126953125	0.51353096961975098	0.56455111503601074	0.60859799385070801	0.65259909629821777	0.69659900665283203	0.74061203002929688	0.78468108177185059	0.82876801490783691	0.87287998199462891	0.92405104637145996	0.96826601028442383	1.0123691558837891	1.056394100189209	1.1004981994628906	1.1445510387420654	1.195580005645752	1.2396271228790283	1.2836921215057373	1.3277239799499512	1.3717350959777832	1.4157400131225586	1.4597899913787842	1.5038111209869385	1.5478730201721191	1.5989840030670166	1.6430120468139648	1.687108039855957	1.7311751842498779	1.7752261161804199	1.8193399906158447	1.8633840084075928	1.9144511222839355	1.9596819877624512	2.0134329795837402	2.0591001510620117	2.1102371215820312	2.1542880535125732	2.1983780860900879	2.2424080371856689	2.2864460945129395	2.3304891586303711	2.381525993347168	2.4255499839782715	2.4695780277252197	2.513606071472168	2.5576481819152832	2.6017181873321533	2.6457531452178955	2.6897811889648438	2.7409050464630127	2.7849559783935547	2.829038143157959	2.8730800151824951	2.9171831607818604	2.961230993270874	3.0053031444549561	3.0563960075378418	3.1004750728607178	3.1445159912109375	3.1885411739349365	3.2325949668884277	3.276623010635376	3.320667028427124	3.3646900653839111	3.4157290458679199	3.464454174041748	3.5125119686126709	3.5567221641540527	3.6007480621337891	3.6447961330413818	3.688817024230957	3.7328271865844727	3.7839040756225586	3.8279299736022949	3.8719160556793213	3.9159409999847412	3.9599809646606445	4.0040061473846436	4.0480570793151855	4.0921120643615723	4.1432051658630371	4.1872620582580566	4.231328010559082	4.2753891944885254	4.3195221424102783	4.3635861873626709	4.4076461791992188	4.4587671756744385	4.5028500556945801	4.546903133392334	4.590968132019043	4.6350750923156738	4.6791491508483887	4.7232010364532471	4.7742300033569336	4.8182339668273926	4.8622350692749023	4.9062340259552002	4.9502410888671875	4.9942700862884521	5.0382790565490723	5.0822761058807373	5.1263971328735352	5.1774241924285889	5.2215380668640137	5.2656290531158447	5.3096849918365479	5.3536860942840576	5.3977251052856445	5.4417340755462646	5.4857401847839355	5.5297870635986328	5.5808341503143311	5.624845027923584	5.6688439846038818	5.7128520011901855	5.7569050788879395	5.800955057144165	5.8450491428375244	5.8890910148620605	5.9401659965515137	5.984266996383667	6.0283300876617432	6.0723769664764404	6.1164450645446777	6.1604981422424316	6.2046091556549072	6.2556881904602051	6.299807071685791	6.3438811302185059	6.3879849910736084	6.4320521354675293	6.4761800765991211	6.5273311138153076	6.5715270042419434	6.6156101226806641	6.659675121307373	6.7037429809570312	6.7478029727935791	6.7918980121612549	6.8429820537567139	6.8870429992675781	6.9311320781707764	6.9771320819854736	7.0202951431274414	7.0705571174621582	7.1172389984130859	7.1674771308898926	7.2142601013183594	7.2574319839477539	7.3077270984649658	7.3546500205993652	7.3978390693664551	7.4410061836242676	7.49129319190979	7.5379981994628906	7.58827805519104	7.6350040435791016	7.6782670021057129	7.728564977645874	7.7752811908721924	7.8185660839080811	7.8617660999298096	7.9120891094207764	7.9588751792907715	8.0020730495452881
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0	-7.0
0.0	0.051640979945659637	0.051640979945659637	0.051883429288864136	0.051398534327745438	0.052853208035230637	0.053095657378435135	0.052125871181488037	0.052853208035230637	0.053095657378435135	0.051156088709831238	0.053338102996349335	0.051156088709831238	0.053580544888973236	0.053338102996349335	0.051398534327745438	0.054065439850091934	0.051883429288864136	0.053338102996349335	0.053580544888973236	0.052125871181488037	0.052610762417316437	0.052610762417316437	0.052125871181488037	0.052368316799402237	0.051156088709831238	0.052125871181488037	0.052853208035230637	0.05067119374871254	0.052368316799402237	0.052853208035230637	0.052125871181488037	0.053095657378435135	0.051640979945659637	0.051640979945659637	0.05091363936662674	0.052368316799402237	0.052610762417316437	0.051640979945659637	0.053338102996349335	0.052853208035230637	0.053095657378435135	0.052125871181488037	0.052125871181488037	0.052125871181488037	0.053338102996349335	0.051640979945659637	0.052125871181488037	0.051883429288864136	0.051640979945659637	0.052610762417316437	0.052125871181488037	0.052853208035230637	0.051398534327745438	0.052368316799402237	0.051640979945659637	0.051640979945659637	0.053095657378435135	0.051640979945659637	0.053095657378435135	0.053095657378435135	0.051640979945659637	0.052125871181488037	0.051883429288864136	0.051640979945659637	0.052610762417316437	0.053095657378435135	0.053338102996349335	0.053580544888973236	0.052853208035230637	0.051398534327745438	0.052125871181488037	0.051398534327745438	0.052368316799402237	0.052853208035230637	0.052610762417316437	0.051640979945659637	0.052610762417316437	0.052610762417316437	0.051640979945659637	0.053095657378435135	0.052853208035230637	0.052610762417316437	0.051398534327745438	0.052368316799402237	0.053095657378435135	0.051156088709831238	0.052853208035230637	0.052125871181488037	0.14595244824886322	0.80104130506515503	0.61023634672164917	0.23662722110748291	0.39421704411506653	0.32318040728569031	0.25868979096412659	-0.14662037789821625	-0.14217732846736908	-0.088860832154750824	-0.087132982909679413	0.14280064404010773	-0.1552596241235733	0.13625460863113403	0.11031289398670197	0.0009697836940176785	0.1651056706905365	-0.12317098677158356	0.053338102996349335	0.076855361461639404	-0.1145317405462265	-0.07923424243927002	0.20850348472595215	-0.10416464507579803	0.17965242266654968	-0.00049367127940058708	0.072248883545398712	0.10764598846435547	-0.1029304638504982	-0.12070263177156448	0.090917222201824188	0.051883429288864136	0.19274449348449707	-0.18265837430953979	-0.040234211832284927	-0.12366466224193573	0.03273019939661026	-0.1088545173406601	0.034184873104095459	0.042185589671134949	0.13770928978919983	0.18086466193199158	0.059156805276870728	0.079764708876609802	0.29190489649772644	0.18619845807552338	0.096008583903312683	-0.077259555459022522	0.23541498184204102	-0.021474702283740044	-0.1088545173406601	-0.13131655752658844	-0.0446772500872612	0.0831589475274086	0.18328911066055298	0.022305024787783623	0.27469122409820557	0.14813445508480072	0.28390416502952576	0.24414302408695221	0.29820847511291504	-0.08392411470413208	-0.0	-0.063930429518222809	0.055762562900781631	0.12679921090602875	0.13722437620162964	0.15492293238639832	-0.22239892184734344	-0.087873488664627075	0.0058187018148601055	0.022547468543052673	-0.032335471361875534	0.15710493922233582	0.071763992309570312	0.09819059818983078	-0.12687352299690247	-0.13847480714321136	-0.051094979047775269	0.021577686071395874	0.087038084864616394	-0.089601337909698486	0.27784299850463867	-0.02542407251894474	-0.09750007838010788	-0.032582305371761322	0.03273019939661026
0.0	-0.0176094900816679	-0.018091943114995956	-0.016885813325643539	-0.0176094900816679	-0.01905684731900692	-0.019298071041703224	-0.018574392423033714	-0.018091943114995956	-0.0176094900816679	-0.018091943114995956	-0.019298071041703224	-0.0176094900816679	-0.020262975245714188	-0.017850715667009354	-0.018574392423033714	-0.01833316870033741	-0.019780524075031281	-0.018091943114995956	-0.01833316870033741	-0.01833316870033741	-0.018815619871020317	-0.018091943114995956	-0.018091943114995956	-0.016644585877656937	-0.017368264496326447	-0.018815619871020317	-0.01833316870033741	-0.018574392423033714	-0.018091943114995956	-0.017368264496326447	-0.019298071041703224	-0.0176094900816679	-0.018815619871020317	-0.01833316870033741	-0.018574392423033714	-0.01905684731900692	-0.018574392423033714	-0.0176094900816679	-0.017850715667009354	-0.018574392423033714	-0.018574392423033714	-0.018574392423033714	-0.018091943114995956	-0.018091943114995956	-0.017127038910984993	-0.018574392423033714	-0.017850715667009354	-0.018091943114995956	-0.01905684731900692	-0.01833316870033741	-0.018815619871020317	-0.01833316870033741	-0.018815619871020317	-0.01833316870033741	-0.0176094900816679	-0.017850715667009354	-0.017850715667009354	-0.018091943114995956	-0.017368264496326447	-0.01833316870033741	-0.01833316870033741	-0.018574392423033714	-0.01833316870033741	-0.01905684731900692	-0.01833316870033741	-0.01833316870033741	-0.018574392423033714	-0.017127038910984993	-0.01905684731900692	-0.018574392423033714	-0.018091943114995956	-0.017850715667009354	-0.019539296627044678	-0.01905684731900692	-0.017850715667009354	-0.017850715667009354	-0.0176094900816679	-0.018091943114995956	-0.016885813325643539	-0.018574392423033714	-0.018091943114995956	-0.017127038910984993	-0.018815619871020317	-0.0176094900816679	-0.017850715667009354	-0.017127038910984993	-0.01905684731900692	-0.018091943114995956	-0.29381316900253296	0.055113915354013443	0.0029135108925402164	0.23939348757266998	-0.42672863602638245	-0.25425207614898682	0.11969674378633499	-0.26317745447158813	-0.1551082581281662	-0.20311221480369568	0.031563032418489456	-0.37052297592163086	0.12309583276510239	-0.18405535817146301	0.14009131491184235	0.27119931578636169	0.33723890781402588	0.035447712987661362	-0.024846268817782402	-0.037872463464736938	-0.28657636046409607	0.17383949458599091	-0.35966780781745911	0.05317157506942749	-0.1616213470697403	-0.058135438710451126	-0.27813345193862915	0.20710207521915436	0.097359821200370789	0.090076044201850891	0.11654043942689896	-0.044144339859485626	-0.22626990079879761	-0.24749778211116791	-0.039802271872758865	-0.12857340276241302	0.012868006713688374	-0.19346316158771515	0.17918092012405396	-0.059341572225093842	-0.2040771096944809	0.085462987422943115	0.033019788563251495	-0.10469203442335129	0.029135109856724739	-0.11361739784479141	-0.22916460037231445	0.10779991000890732	-0.16837568581104279	0.16412778198719025	0.16631290316581726	0.14664672315120697	0.16461336612701416	0.15490166842937469	0.015295932069420815	0.12236745655536652	-0.036183886229991913	-0.19177459180355072	-0.14039346575737	-0.1338803768157959	0.020637368783354759	-0.070679187774658203	0.142033651471138	-0.058617893606424332	-0.041249629110097885	-0.13749876618385315	-0.024846268817782402	0.094689108431339264	0.03763284906744957	-0.1268848180770874	0.22968177497386932	0.010682873427867889	-0.054758280515670776	-0.00024122589093167335	-0.22434008121490479	-0.18598517775535583	-0.17368264496326447	0.030349070206284523	-0.19442807137966156	-0.11530598253011703	-0.37848341464996338	0.23380924761295319	0.023065295070409775	0.22846780717372894	0.16000030934810638	0.013596383854746819	-0.26583093404769897
0.0	0.97917395830154419	0.97893023490905762	0.97844284772872925	0.97722434997558594	0.98112350702285767	0.97746807336807251	0.97844284772872925	0.97893023490905762	0.97893023490905762	0.97868657112121582	0.97893023490905762	0.97917395830154419	0.97941768169403076	0.97844284772872925	0.97795546054840088	0.97844284772872925	0.97844284772872925	0.97893023490905762	0.97868657112121582	0.97893023490905762	0.97844284772872925	0.97868657112121582	0.97698062658309937	0.97771173715591431	0.97844284772872925	0.97844284772872925	0.97649329900741577	0.97819912433624268	0.97795546054840088	0.97868657112121582	0.97746807336807251	0.97746807336807251	0.97893023490905762	0.97966128587722778	0.97819912433624268	0.97746807336807251	0.97746807336807251	0.97722434997558594	0.97673696279525757	0.97649329900741577	0.97746807336807251	0.97868657112121582	0.97819912433624268	0.97868657112121582	0.9806361198425293	0.97819912433624268	0.97722434997558594	0.97673696279525757	0.97795546054840088	0.97722434997558594	0.97941768169403076	0.97844284772872925	0.97746807336807251	0.97819912433624268	0.97844284772872925	0.97941768169403076	0.97771173715591431	0.97746807336807251	0.97795546054840088	0.97819912433624268	0.97868657112121582	0.97941768169403076	0.97990500926971436	0.97917395830154419	0.97893023490905762	0.97966128587722778	0.97746807336807251	0.97893023490905762	0.97795546054840088	0.97893023490905762	0.97771173715591431	0.97893023490905762	0.97844284772872925	0.97868657112121582	0.97893023490905762	0.9760059118270874	0.97941768169403076	0.97819912433624268	0.97917395830154419	0.97795546054840088	0.97795546054840088	0.97844284772872925	0.97819912433624268	0.97917395830154419	0.97819912433624268	0.97868657112121582	0.97966128587722778	0.97966128587722778	0.58194810152053833	1.0483838319778442	0.95845973491668701	1.1256357431411743	0.76740133762359619	1.0734845399856567	0.94846808910369873	0.97040086984634399	0.8626868724822998	0.87706500291824341	0.90338420867919922	0.72767877578735352	0.9762495756149292	1.0271822214126587	0.80005675554275513	1.1509802341461182	0.92190515995025635	1.1083333492279053	0.90850186347961426	1.0059806108474731	0.85488849878311157	1.0561821460723877	1.0622745752334595	0.8921741247177124	0.76813244819641113	0.75131738185882568	0.95699751377105713	0.83539277315139771	1.0508208274841309	0.98234200477600098	0.90996402502059937	0.91605645418167114	1.0130478143692017	1.1887531280517578	1.1280727386474609	1.1044341325759888	1.0856693983078003	1.0588628053665161	1.1034592390060425	1.0690981149673462	1.072509765625	0.94213205575942993	0.87706500291824341	1.0578880310058594	0.99574536085128784	1.0035436153411865	0.87219101190567017	1.0435099601745605	1.1646271944046021	0.96577060222625732	1.2055683135986328	1.1734004020690918	1.0420477390289307	1.0057368278503418	1.1919212341308594	1.068610668182373	0.98551005125045776	0.8858380913734436	1.0093923807144165	1.0245015621185303	0.99355208873748779	1.1690137386322021	1.1341651678085327	1.0371737480163574	0.96528327465057373	1.1819298267364502	0.92653542757034302	0.87194728851318359	1.1249047517776489	1.0954172611236572	1.0042747259140015	1.0768964290618896	0.967476487159729	1.0125603675842285	0.98551005125045776	0.9150816798210144	1.1975263357162476	0.93896394968032837	1.1085770130157471	1.0132914781570435	0.7625274658203125	0.8904682993888855	0.94895553588867188	0.92287993431091309	0.86024987697601318	0.89290523529052734	0.96503955125808716
0.0	0.10430024564266205	0.097662881016731262	0.091909833252429962	0.086171910166740417	0.081539198756217957	0.077772513031959534	0.073926240205764771	0.072938784956932068	0.070823580026626587	0.064033746719360352	0.061149485409259796	0.058968789875507355	0.056976281106472015	0.052094601094722748	0.050978802144527435	0.049942798912525177	0.046025581657886505	0.046350881457328796	0.04293658584356308	0.038150116801261902	0.036794573068618774	0.033714428544044495	0.032613344490528107	0.031252004206180573	0.032315738499164581	0.028741456568241119	0.027016311883926392	0.024100475013256073	0.023772038519382477	0.025881633162498474	0.021390482783317566	0.021216012537479401	0.020184196531772614	0.017431855201721191	0.018579624593257904	0.01917470246553421	0.017683103680610657	0.017746850848197937	0.014845319092273712	0.011426657438278198	0.011966295540332794	0.010971881449222565	0.013640865683555603	0.010332465171813965	0.010345429182052612	0.010122999548912048	0.0099367350339889526	0.0078827962279319763	0.0068414956331253052	0.0076630488038063049	0.0066625252366065979	0.0053614974021911621	0.0082887113094329834	0.0066966861486434937	0.0063143819570541382	0.0071777179837226868	0.0041045397520065308	0.0074441507458686829	0.0052831396460533142	0.0056319013237953186	0.0041764676570892334	0.0048949494957923889	0.0034313872456550598	0.0053386390209197998	0.004458308219909668	0.0027457922697067261	0.0019790530204772949	0.0030923187732696533	0.0014023482799530029	0.0048712939023971558	0.00082111358642578125	0.0052601844072341919	0.0011752396821975708	0.0029035359621047974	0.00095787644386291504	0.0023820102214813232	0.0010322630405426025	0.0024372339248657227	0.0013403892517089844	0.00040803849697113037	0.0051471740007400513	0.0011032223701477051	-0.00018243491649627686	0.0018935352563858032	0.0036315768957138062	0.0028907954692840576	0.0039687007665634155	0.00088384747505187988	0.20827260613441467	0.072660505771636963	-0.17779424786567688	-0.16343891620635986	0.12183515727519989	0.069911614060401917	-0.042487591505050659	0.27363517880439758	-0.0101117342710495	0.22079533338546753	0.047920465469360352	0.33716514706611633	-0.18634635210037231	0.058305174112319946	-0.058675520122051239	-0.31493347883224487	-0.16099545359611511	-0.042487591505050659	0.027151048183441162	-0.0046139433979988098	0.24645167589187622	-0.11304252594709396	0.088543012738227844	-0.11029362678527832	0.043644413352012634	-0.051650568842887878	0.11542107164859772	-0.034546338021755219	-0.161911740899086	-0.031797446310520172	-0.064478740096092224	0.064413830637931824	-0.005530238151550293	0.24920055270195007	-0.0052248090505599976	0.21896272897720337	0.0072979331016540527	0.15543276071548462	-0.13961516320705414	-0.035157203674316406	0.045782431960105896	-0.25659584999084473	-0.018663845956325531	-0.061118975281715393	0.17406412959098816	0.062886670231819153	0.3237261176109314	-0.14266948401927948	0.081823483109474182	-0.16740953922271729	-0.23338297009468079	-0.087386183440685272	-0.015304088592529297	-0.021412737667560577	-0.10479584336280823	-0.010417163372039795	-0.11854030936956406	0.13252529501914978	-0.047679945826530457	0.16184684634208679	-0.013776920735836029	0.17559128999710083	-0.01072259247303009	0.18903034925460815	-0.14022602140903473	-0.055926620960235596	0.0027164369821548462	-0.22330370545387268	-0.086164452135562897	-0.073947146534919739	-0.031797446310520172	-0.092883974313735962	0.018598929047584534	-0.12190007418394089	0.11572651565074921	-0.10174151510000229	0.16520658135414124	-0.019580140709877014	0.22476595640182495	0.072660505771636963	0.33716514706611633	-0.20283971726894379	0.083350658416748047	-0.08341556042432785	0.035703167319297791	-0.051955997943878174	0.083045214414596558
0.0	0.00020547397434711456	0.0019123852252960205	0.0023880600929260254	0.001999393105506897	0.0040221270173788071	0.0027366727590560913	0.003556475043296814	0.0025539454072713852	0.0021668113768100739	0.0041968952864408493	0.0013659484684467316	0.0010377131402492523	0.0024828854948282242	0.0023593641817569733	-8.9766457676887512e-05	-0.00070559419691562653	0.001026468351483345	4.9699097871780396e-05	0.0012784600257873535	0.001225002110004425	0.0011343266814947128	0.0011080335825681686	0.0025540869683027267	0.001021096482872963	0.0015659406781196594	0.0018586665391921997	-0.00026037730276584625	0.00032293237745761871	-0.0014446564018726349	-0.00025225244462490082	0.00092671625316143036	0.0023723412305116653	-0.00074835121631622314	-0.0003858860582113266	0.0008042454719543457	-0.0025036744773387909	-8.7002292275428772e-05	0.00045785307884216309	0.0013459790498018265	0.0012844651937484741	-0.00029996782541275024	0.00092585571110248566	0.00035438127815723419	0.0015430543571710587	-0.00094627402722835541	0.00058211944997310638	-0.0009479820728302002	0.0015013273805379868	-0.00037490017712116241	-0.0013174377381801605	0.00081523880362510681	0.000519605353474617	-0.0016233902424573898	-0.00097730010747909546	0.001748356968164444	-0.00097599811851978302	0.00053402036428451538	0.0014282893389463425	0.0010170582681894302	-0.0002394411712884903	0.0012341421097517014	-0.00058871693909168243	0.0018225070089101791	-0.0015009921044111252	-0.00087644718587398529	-0.0011634081602096558	-0.0011609066277742386	0.0015691462904214859	-0.00053546205163002014	0.00014206767082214355	0.0028829723596572876	0.00069329515099525452	0.00068912096321582794	-0.00085133500397205353	0.0020887237042188644	0.0014497581869363785	0.00020166859030723572	0.0010975301265716553	-0.0019099973142147064	0.0002117641270160675	-0.00064950063824653625	0.00090934708714485168	0.001194758340716362	-0.00093141011893749237	0.0015116911381483078	-0.00033998489379882812	-0.0015598256140947342	0.0020660068839788437	-1.1805691719055176	-0.14240361750125885	0.67768299579620361	-0.1546209305524826	-0.16439478099346161	0.2943650484085083	0.23022417724132538	0.10682938992977142	0.024362590163946152	-0.076735608279705048	0.13492919504642487	0.033525567501783371	-0.20318472385406494	0.048797201365232468	0.1584475040435791	0.069872051477432251	-0.021146873012185097	-0.091701805591583252	-0.028171822428703308	0.13889981806278229	0.056738447397947311	-0.24533441662788391	0.20059721171855927	-0.022063169628381729	0.13156943023204803	0.093084931373596191	-0.025728361681103706	0.13554005324840546	0.034441865980625153	0.067123159766197205	-0.23769859969615936	0.12546078860759735	0.091557770967483521	0.0118398517370224	-0.094145268201828003	-0.078873634338378906	-0.011983893811702728	0.053073253482580185	-0.17752838134765625	-0.12193964421749115	0.11629781126976013	-0.011983893811702728	0.0063420645892620087	-0.11002776026725769	0.010618120431900024	0.13095857203006744	0.079340457916259766	-0.31069698929786682	0.12393361330032349	0.0029823053628206253	-0.021452303975820541	0.015199609100818634	-0.095061570405960083	-0.027866389602422714	0.082394793629646301	0.028333213180303574	-0.1802772730588913	0.084532812237739563	0.095528393983840942	0.035663597285747528	0.079340457916259766	-0.13079717755317688	0.055516716092824936	0.020697396248579025	-0.21234770119190216	-0.017176248133182526	0.19448855519294739	0.022529993206262589	-0.052606433629989624	-0.049246672540903091	-0.0070969713851809502	0.024668022990226746	0.097666412591934204	-0.035807639360427856	0.073842674493789673	-0.015649084001779556	-0.12591026723384857	-0.11705271899700165	0.047880899161100388	0.12912596762180328	0.069566622376441956	-0.2053227424621582	0.020391963422298431	0.010312687605619431	-0.013816488906741142	0.011534418910741806	0.072926372289657593
